,Unnamed: 0,leftCodoAng,rightCodoAng,lefthombroAng,righthombroAng,leftRodillaAng,rightRodillaAng,trunkAng,neckAng,x,y,z,r,elev,az
15,0,0.45098039215686275,0.5882352941176471,0.8823529411764706,0.47058823529411764,0.6274509803921569,0.6470588235294118,0.21568627450980393,0.8235294117647058,-0.2,0.5,2.6,2.6551836094703507,78.29825958283776,111.80140948635182
16,0,0.5294117647058824,0.6274509803921569,0.9215686274509803,0.5490196078431373,0.6666666666666666,0.6470588235294118,0.35294117647058826,0.6666666666666666,-0.2,0.5,4.7,4.730750469005948,83.46366940416783,111.80140948635182
17,0,0.0784313725490196,0.49019607843137253,0.9411764705882353,0.9019607843137255,0.21568627450980393,0.5882352941176471,0.19607843137254902,0.5686274509803921,-3.2,1.3,-3.5,4.917316341257699,-45.37913946809916,157.89055165624833
18,0,0.47058823529411764,0.47058823529411764,0.9411764705882353,0.6666666666666666,0.4117647058823529,0.6078431372549019,0.17647058823529413,0.5882352941176471,-3.2,2.7,-2.5,4.876474136094644,-30.84154032948356,139.8440003750807
19,0,0.0392156862745098,0.47058823529411764,1.1176470588235294,1.1372549019607843,0.37254901960784315,0.5490196078431373,0.27450980392156865,0.19607843137254902,-3.3,0.3,-0.4,3.337663853655727,-6.883116983063614,174.8055710922652
20,0,0.19607843137254902,0.49019607843137253,0.9019607843137255,0.8823529411764706,0.6078431372549019,0.6274509803921569,0.3137254901960784,0.0196078431372549,-3.3,0.5,-3.3,4.693612681080534,-44.67489213941139,171.38435181583588
21,0,0.49019607843137253,0.47058823529411764,0.17647058823529413,1.0784313725490196,0.5490196078431373,0.5686274509803921,0.19607843137254902,0.11764705882352941,-3.3,0.6,2.9,4.433959855479072,40.847117989101264,169.69515353123398
22,0,0.5294117647058824,0.49019607843137253,0.23529411764705882,1.2156862745098038,0.6078431372549019,0.5882352941176471,0.35294117647058826,0.09803921568627451,-3.4,0.4,3.0,4.551922670696417,41.228387157396796,173.29016319224309
23,0,0.5098039215686274,0.47058823529411764,0.8627450980392157,0.9803921568627451,0.6470588235294118,0.5490196078431373,0.35294117647058826,0.23529411764705882,-3.4,0.9,0.2,3.522782990761707,3.2546202109775995,165.17352002964432
24,0,0.0,0.49019607843137253,0.9411764705882353,0.7450980392156863,0.2549019607843137,0.6274509803921569,0.3137254901960784,0.6078431372549019,-3.4,1.2,-3.0,4.69041575982343,-39.76215915180505,160.55996517182382
25,0,0.5490196078431373,0.47058823529411764,0.27450980392156865,1.196078431372549,0.5686274509803921,0.5686274509803921,0.3333333333333333,0.11764705882352941,-3.5,0.2,0.0,3.5057096285916205,0.0,176.72951207681643
26,0,0.5294117647058824,0.47058823529411764,0.17647058823529413,1.1764705882352942,0.5686274509803921,0.6078431372549019,0.35294117647058826,0.11764705882352941,-3.5,0.2,2.8,4.486646854834911,38.6142594779607,176.72951207681643
27,0,0.5098039215686274,0.47058823529411764,0.23529411764705882,1.2156862745098038,0.5294117647058824,0.5686274509803921,0.35294117647058826,0.0,-3.5,0.5,1.8,3.9673668849754744,26.98141256362531,171.86989764584402
28,0,0.5098039215686274,0.47058823529411764,0.8823529411764706,0.6470588235294118,0.7254901960784313,0.5686274509803921,0.35294117647058826,0.058823529411764705,-3.5,1.6,1.7,4.207136793592526,23.833192730043855,155.43282867939868
29,0,0.19607843137254902,0.47058823529411764,0.8823529411764706,0.5490196078431373,0.7058823529411765,0.5686274509803921,0.35294117647058826,0.47058823529411764,-3.5,1.9,0.8,4.06201920231798,11.358448502081346,151.50436138175502
30,0,0.47058823529411764,0.47058823529411764,0.2549019607843137,1.0784313725490196,0.5490196078431373,0.5490196078431373,0.1568627450980392,0.0196078431372549,-3.6,0.8,2.5,4.455333881989093,34.13364679139225,167.47119229084848
31,0,0.5098039215686274,0.47058823529411764,0.35294117647058826,1.1764705882352942,0.5686274509803921,0.5686274509803921,0.2549019607843137,0.0,-3.6,0.9,2.8,4.648655719667784,37.03657158303363,165.96375653207352
32,0,0.45098039215686275,0.47058823529411764,0.8823529411764706,0.9411764705882353,0.5490196078431373,0.5294117647058824,0.19607843137254902,0.19607843137254902,-3.6,1.2,0.7,3.8587562763149474,10.45164277519746,161.565051177078
33,0,0.5098039215686274,0.47058823529411764,0.8823529411764706,1.1764705882352942,0.6470588235294118,0.5882352941176471,0.35294117647058826,0.0,-3.6,1.5,2.2,4.4777226354476225,29.427456403189744,157.38013505195957
34,0,0.65,0.325,0.65,0.6,0.8,1.025,0.85,0.025,-1.5,0.4,-4.1,4.384062043356595,-69.26140959011924,165.06858282186246
35,0,0.45098039215686275,0.47058823529411764,0.23529411764705882,0.9215686274509803,0.7450980392156863,0.5294117647058824,0.13725490196078433,0.21568627450980393,-1.5,0.7,1.5,2.233830790368868,42.18233990254348,154.9831065219
36,0,0.39215686274509803,0.49019607843137253,0.5098039215686274,0.9411764705882353,0.7058823529411765,0.6274509803921569,0.27450980392156865,0.1568627450980392,-1.5,0.7,2.8,3.2526911934581184,59.4094132204814,154.9831065219
37,0,0.4117647058823529,0.47058823529411764,0.8823529411764706,0.19607843137254902,0.6862745098039216,0.3333333333333333,0.1568627450980392,0.0784313725490196,-1.5,1.0,1.0,2.0615528128088303,29.017140624601524,146.30993247402023
38,0,0.5294117647058824,0.47058823529411764,0.8235294117647058,0.7254901960784313,0.29411764705882354,0.6274509803921569,0.35294117647058826,0.19607843137254902,-1.5,1.2,2.8,3.395585369269929,55.54796748209394,141.34019174590992
39,0,0.47058823529411764,0.47058823529411764,0.9607843137254902,0.5882352941176471,0.8235294117647058,0.5098039215686274,0.19607843137254902,0.5686274509803921,-1.5,1.3,-1.7,2.613426869074396,-40.57832377349114,139.08561677997488
40,0,0.5098039215686274,0.47058823529411764,0.9019607843137255,0.27450980392156865,0.47058823529411764,0.8235294117647058,0.35294117647058826,0.19607843137254902,-1.5,1.3,1.5,2.487971060924946,37.07794328356808,139.08561677997488
41,0,0.47058823529411764,0.47058823529411764,0.9215686274509803,1.0196078431372548,1.196078431372549,0.5490196078431373,0.5882352941176471,0.6470588235294118,-1.5,1.4,-1.0,2.2825424421026654,-25.983223364468582,136.97493401088198
42,0,0.0196078431372549,0.47058823529411764,0.8431372549019608,1.2941176470588236,0.35294117647058826,0.6470588235294118,0.35294117647058826,0.6666666666666666,-1.5,1.7,-0.2,2.2759613353482084,-5.041366545778496,131.42366562500266
43,0,0.5490196078431373,0.49019607843137253,1.0588235294117647,0.6078431372549019,1.0392156862745099,0.5294117647058824,0.5882352941176471,0.6470588235294118,-1.5,1.7,-2.1,3.0903074280724887,-42.80802312662865,131.42366562500266
44,0,0.21568627450980393,0.23529411764705882,0.9019607843137255,0.29411764705882354,0.7058823529411765,0.6470588235294118,0.35294117647058826,0.0196078431372549,-1.5,2.0,4.1,4.802082881417188,58.62699485989153,126.86989764584402
45,0,0.45098039215686275,0.13725490196078433,1.1176470588235294,1.2352941176470589,1.196078431372549,1.0588235294117647,0.3137254901960784,0.5490196078431373,-1.5,2.6,-0.9,3.13368792319848,-16.69049030421626,119.98163936884934
46,0,0.5686274509803921,0.49019607843137253,1.3137254901960784,0.13725490196078433,0.5686274509803921,0.5490196078431373,0.2549019607843137,0.6666666666666666,-1.5,3.1,-3.3,4.769696007084728,-43.778159138270894,115.82099197418928
47,0,0.0,0.07692307692307693,0.6153846153846154,1.1153846153846154,1.3461538461538463,0.7307692307692307,1.1153846153846154,0.8461538461538461,-1.5,3.2,0.0,3.534119409414459,0.0,115.11483488614456
48,0,0.02564102564102564,0.41025641025641024,1.0,0.48717948717948717,1.1282051282051282,0.717948717948718,1.1538461538461537,0.15384615384615385,-1.5,3.2,1.3,3.7656340767525465,20.195676722457502,115.11483488614456
49,0,5,5,5,5,5,5,5,5,-1.5,3.9,-0.2,4.183300132670378,-2.7403067979873517,111.03751102542182
50,0,5,5,5,5,5,5,5,5,-1.5,4.5,0.9,4.828043081829324,10.743403801775964,108.43494882292202
51,0,5,5,5,5,5,5,5,5,-1.5,4.6,0.8,4.904079934095691,9.38858924928261,108.06047193619918
52,0,0.2,0.225,1.325,1.15,1.1,0.675,0.65,1.0,-1.6,0.1,-4.2,4.495553358597805,-69.10835937043139,176.42366562500266
53,0,0.11764705882352941,0.49019607843137253,0.09803921568627451,1.0392156862745099,0.5294117647058824,0.6470588235294118,0.27450980392156865,0.0,-1.6,0.1,2.6,3.0545048698602533,58.342623801740125,176.42366562500266
54,0,0.45098039215686275,0.5294117647058824,0.058823529411764705,1.0980392156862746,0.6078431372549019,0.6470588235294118,0.35294117647058826,0.058823529411764705,-1.6,0.2,2.9,3.318132004607412,60.92516265931037,172.8749836510982
55,0,5,5,5,5,5,5,5,5,-1.6,0.3,-3.1,3.5014282800023193,-62.29499181736568,169.38034472384487
56,0,0.5686274509803921,0.5098039215686274,0.9019607843137255,0.6078431372549019,0.5686274509803921,0.6274509803921569,0.3137254901960784,0.0392156862745098,-1.6,0.5,-2.2,2.7658633371878665,-52.69415703756031,162.6459753637387
57,0,0.49019607843137253,0.5294117647058824,0.9019607843137255,0.5294117647058824,0.39215686274509803,0.6274509803921569,0.19607843137254902,0.2549019607843137,-1.6,0.6,-2.3,2.8653097563788803,-53.389244144270386,159.44395478041653
58,0,0.5686274509803921,0.5882352941176471,0.8823529411764706,0.6274509803921569,0.6274509803921569,0.6470588235294118,0.35294117647058826,0.49019607843137253,-1.6,0.7,-2.8,3.3,-58.04725359973448,156.3706222693432
59,0,0.5490196078431373,0.6078431372549019,0.47058823529411764,0.7254901960784313,0.6274509803921569,0.6666666666666666,0.37254901960784315,0.0196078431372549,-1.6,0.7,4.2,4.548626166217664,67.42170372154665,156.3706222693432
60,0,0.35294117647058826,0.47058823529411764,0.9215686274509803,0.9019607843137255,0.803921568627451,0.6274509803921569,0.1568627450980392,0.49019607843137253,-1.6,0.9,-0.9,2.0445048300260873,-26.116922699756383,150.64224645720873
61,0,0.0392156862745098,0.47058823529411764,0.9607843137254902,1.3137254901960784,0.49019607843137253,0.9803921568627451,0.35294117647058826,0.7058823529411765,-1.6,1.8,-0.3,2.4269322199023193,-7.100656474418943,131.63353933657018
62,0,0.058823529411764705,0.49019607843137253,0.9215686274509803,1.3333333333333333,0.45098039215686275,0.7058823529411765,0.2549019607843137,0.8823529411764706,-1.6,1.9,0.0,2.483948469674844,0.0,130.10090754621226
63,0,0.5294117647058824,0.47058823529411764,0.9803921568627451,0.6274509803921569,1.196078431372549,0.803921568627451,0.5882352941176471,0.6862745098039216,-1.6,2.0,-1.6,3.0199337741083,-31.992817000181706,128.6598082540901
64,0,0.0,0.5294117647058824,0.8823529411764706,0.35294117647058826,0.7058823529411765,0.5098039215686274,0.21568627450980393,0.6470588235294118,-1.6,2.0,1.2,2.8284271247461903,25.104090250221383,128.6598082540901
65,0,0.5882352941176471,0.49019607843137253,0.9215686274509803,0.39215686274509803,0.9411764705882353,0.6470588235294118,0.3137254901960784,0.2549019607843137,-1.6,2.2,1.9,3.318132004607412,34.93252363421491,126.02737338510362
66,0,5,5,5,5,5,5,5,5,-1.7,0.1,-2.5,3.0248966924508345,-55.73826956861319,176.63353933657018
67,0,0.49019607843137253,0.5882352941176471,0.13725490196078433,0.9607843137254902,0.5882352941176471,0.6666666666666666,0.45098039215686275,0.0196078431372549,-1.7,0.2,3.3,3.717526059088221,62.58403499802922,173.29016319224309
68,0,0.3333333333333333,0.5686274509803921,0.9019607843137255,0.21568627450980393,0.35294117647058826,0.7450980392156863,0.3333333333333333,0.5882352941176471,0.4,1.3,-3.2,3.477067730142742,-66.97227790808105,72.89727103094764
69,0,0.49019607843137253,0.5882352941176471,1.0980392156862746,0.21568627450980393,0.7647058823529411,0.5098039215686274,0.35294117647058826,0.27450980392156865,0.4,1.5,4.4,4.665833258915282,70.5660295867716,75.06858282186245
70,0,0.0196078431372549,0.5098039215686274,1.4509803921568627,0.7254901960784313,0.9411764705882353,1.0,0.8627450980392157,0.9607843137254902,0.4,1.8,0.9,2.0518284528683193,26.016703907884914,77.47119229084849
71,0,0.49019607843137253,0.47058823529411764,1.2941176470588236,0.5686274509803921,1.0980392156862746,0.8431372549019608,0.6274509803921569,0.7254901960784313,0.4,1.9,-2.1,2.8600699292150185,-47.24369277409583,78.11134196037202
72,0,0.7575757575757576,0.30303030303030304,0.696969696969697,0.7878787878787878,0.7878787878787878,1.121212121212121,1.4848484848484849,0.030303030303030304,0.4,2.1,3.7,4.2731721238443,59.981887349682246,79.2157021324374
73,0,0.12195121951219512,0.3902439024390244,1.024390243902439,1.5609756097560976,1.2439024390243902,1.0,1.0975609756097562,0.8292682926829268,0.4,2.5,0.0,2.5317977802344327,0.0,80.90972307917768
74,0,5,5,5,5,5,5,5,5,0.4,3.3,0.5,3.361547262794322,8.553974418853745,83.08877288097531
75,0,0.29411764705882354,0.4117647058823529,0.8627450980392157,0.5882352941176471,1.1372549019607843,1.0588235294117647,0.6078431372549019,0.7843137254901961,0.4,3.5,-1.1,3.6905284174491872,-17.341137313920346,83.48019824834302
76,0,0.3333333333333333,0.3333333333333333,1.1764705882352942,0.3333333333333333,1.1568627450980393,1.1372549019607843,0.5686274509803921,0.7254901960784313,0.4,4.0,-1.5,4.290687590584987,-20.462503776787212,84.28940686250036
77,0,0.30434782608695654,0.45652173913043476,0.7391304347826086,1.0869565217391304,1.0217391304347827,0.9347826086956522,1.0434782608695652,0.9130434782608695,0.4,4.2,-0.5,4.2485291572496005,-6.7586769820627,84.55966796899449
78,0,0.23529411764705882,0.1568627450980392,1.0196078431372548,0.37254901960784315,1.0784313725490196,1.2745098039215685,0.6078431372549019,0.5882352941176471,0.4,4.5,-1.6,4.792702786528704,-19.502066399597357,84.92039213998542
79,0,0.4,0.43333333333333335,1.0,1.0333333333333334,1.1666666666666667,0.6333333333333333,1.6333333333333333,0.9,0.4,4.9,-0.5,4.941659640242335,-5.807157701052316,85.33314162856101
80,0,0.47058823529411764,0.6274509803921569,0.5294117647058824,0.19607843137254902,0.6470588235294118,0.7254901960784313,0.2549019607843137,0.0,0.5,0.0,-4.2,4.2296571965113205,-83.21102542556122,0.0
81,0,0.49019607843137253,0.5882352941176471,1.0784313725490196,1.1372549019607843,0.6470588235294118,0.5490196078431373,0.3333333333333333,0.8431372549019608,0.5,0.2,2.0,2.071231517720798,74.93004425036241,21.80140948635181
82,0,0.7058823529411765,0.35294117647058826,0.7647058823529411,1.411764705882353,0.8235294117647058,1.088235294117647,1.5,0.7647058823529411,0.5,0.3,2.6,2.6645825188948455,77.35957613353298,30.96375653207352
83,0,0.5294117647058824,0.6274509803921569,1.0980392156862746,0.5882352941176471,0.7254901960784313,0.6666666666666666,0.35294117647058826,0.7450980392156863,0.5,0.3,3.6,3.646916505762094,80.79965229229245,30.96375653207352
84,0,0.4117647058823529,0.6274509803921569,1.0196078431372548,0.9803921568627451,0.7058823529411765,0.47058823529411764,0.23529411764705882,0.7843137254901961,0.5,0.5,2.3,2.406241883103193,72.9105966502609,45.0
85,0,0.5098039215686274,0.6274509803921569,0.9019607843137255,0.23529411764705882,0.6470588235294118,0.7843137254901961,0.39215686274509803,0.43137254901960786,0.5,0.7,-3.9,3.9937451095431715,-77.56130084438155,54.46232220802562
86,0,5,5,5,5,5,5,5,5,2.3,0.1,-4.2,4.789572005931219,-61.27124874679525,2.4895529219991563
87,0,0.5294117647058824,0.39215686274509803,1.1568627450980393,0.9019607843137255,0.5882352941176471,0.6274509803921569,0.29411764705882354,0.0,2.3,0.1,1.5,2.747726332806817,33.086591012999065,2.4895529219991563
88,0,0.5294117647058824,0.27450980392156865,1.0392156862745099,0.9411764705882353,0.5882352941176471,0.6078431372549019,0.3137254901960784,0.0392156862745098,2.3,0.2,1.4,2.6999999999999997,31.23292901551319,4.969740728110304
89,0,0.5098039215686274,0.5686274509803921,1.0196078431372548,1.1176470588235294,0.6862745098039216,0.6274509803921569,0.4117647058823529,0.5686274509803921,2.3,0.8,3.7,4.4294469180700204,56.64904174448349,19.17900802581072
90,0,0.43137254901960786,0.4117647058823529,0.47058823529411764,0.9607843137254902,0.5686274509803921,0.49019607843137253,0.21568627450980393,0.09803921568627451,2.3,1.5,-3.7,4.607602413403309,-53.41953149389331,33.11134196037203
91,0,0.5098039215686274,0.47058823529411764,0.4117647058823529,1.2156862745098038,0.803921568627451,0.5686274509803921,0.35294117647058826,0.6470588235294118,2.3,2.2,-2.8,4.2391036788453285,-41.339313272374866,43.72696997994329
92,0,0.4117647058823529,0.6078431372549019,1.196078431372549,0.8235294117647058,0.6078431372549019,0.7058823529411765,0.23529411764705882,0.09803921568627451,2.3,2.2,2.1,3.8131351929875237,33.41696542132882,43.72696997994329
93,0,0.5294117647058824,0.49019607843137253,0.6078431372549019,1.1176470588235294,0.5294117647058824,0.6470588235294118,0.3137254901960784,0.0,2.4,0.2,-3.4,4.166533331199932,-54.68894834720045,4.763641690726178
94,0,0.5490196078431373,0.5294117647058824,0.8823529411764706,1.196078431372549,0.7254901960784313,0.6078431372549019,0.35294117647058826,0.49019607843137253,2.4,0.2,3.4,4.166533331199932,54.68894834720045,4.763641690726178
95,0,0.5490196078431373,0.47058823529411764,1.0392156862745099,0.8627450980392157,0.6470588235294118,0.6470588235294118,0.39215686274509803,0.0196078431372549,2.4,0.6,2.0,3.1811947441173736,38.95387901581683,14.036243467926479
96,0,0.5294117647058824,0.5294117647058824,0.9215686274509803,0.7647058823529411,0.6862745098039216,0.6470588235294118,0.39215686274509803,0.3333333333333333,2.4,0.6,3.7,4.450842616853578,56.23284851202174,14.036243467926479
97,0,0.45098039215686275,0.0784313725490196,0.3137254901960784,0.9215686274509803,0.49019607843137253,0.39215686274509803,0.1568627450980392,0.0,2.4,0.9,-2.2,3.3778691508109073,-40.639550061168684,20.556045219583467
98,0,0.5294117647058824,0.5490196078431373,0.9019607843137255,0.803921568627451,0.6666666666666666,0.5882352941176471,0.39215686274509803,0.0784313725490196,2.4,0.9,2.9,3.8704004960727256,48.52774183080238,20.556045219583467
99,0,0.5490196078431373,0.49019607843137253,1.0392156862745099,1.1372549019607843,0.6274509803921569,0.6470588235294118,0.35294117647058826,0.0392156862745098,2.4,1.0,1.4,2.9529646120466797,28.300755766006375,22.61986494804043
100,0,0.5098039215686274,0.0392156862745098,0.6666666666666666,1.5098039215686274,0.7254901960784313,0.5490196078431373,0.37254901960784315,0.058823529411764705,2.4,1.5,-0.1,2.831960451701259,-2.0236049913097856,32.005383208083494
101,0,0.47058823529411764,0.5294117647058824,1.0784313725490196,0.9607843137254902,0.7254901960784313,0.5686274509803921,0.35294117647058826,0.058823529411764705,2.4,1.5,3.7,4.658325879540847,52.58699735845021,32.005383208083494
102,0,0.5098039215686274,0.5098039215686274,1.1568627450980393,1.0196078431372548,0.6666666666666666,0.7254901960784313,0.39215686274509803,0.09803921568627451,2.4,1.6,2.1,3.5679125549822546,36.05626615351993,33.69006752597979
103,0,0.49019607843137253,0.0392156862745098,0.23529411764705882,1.4313725490196079,0.39215686274509803,0.5294117647058824,0.3333333333333333,0.19607843137254902,2.4,2.6,-1.6,3.8832975677895196,-24.331851857156337,47.290610042638534
104,0,0.5098039215686274,0.5882352941176471,1.0392156862745099,1.1372549019607843,0.6470588235294118,0.6078431372549019,0.39215686274509803,0.6666666666666666,1.5,0.4,3.4,3.7376463182061515,65.45887513955846,14.931417178137554
105,0,0.5294117647058824,0.5294117647058824,0.9215686274509803,0.803921568627451,0.6862745098039216,0.5294117647058824,0.3333333333333333,0.29411764705882354,1.5,0.6,1.9,2.493992782667985,49.62584575866227,21.80140948635181
106,0,0.47058823529411764,0.5490196078431373,0.8823529411764706,1.1372549019607843,0.6666666666666666,0.8627450980392157,0.29411764705882354,0.5490196078431373,1.5,0.6,2.3,2.810693864511039,54.91530418795015,21.80140948635181
107,0,0.058823529411764705,0.5686274509803921,1.0,1.0,0.7254901960784313,0.5686274509803921,0.37254901960784315,0.6666666666666666,1.5,0.7,3.5,3.871692136521188,64.6885993872207,25.01689347810002
108,0,0.49019607843137253,0.47058823529411764,0.1568627450980392,1.0980392156862746,0.6862745098039216,0.2549019607843137,0.35294117647058826,0.0196078431372549,1.5,0.9,-1.8,2.5099800796022267,-45.81862253888888,30.96375653207352
109,0,0.47058823529411764,0.49019607843137253,1.1764705882352942,0.6666666666666666,0.23529411764705882,0.6078431372549019,0.23529411764705882,0.19607843137254902,1.5,1.1,1.5,2.3895606290697042,38.88287799039551,36.25383773744479
110,0,0.4117647058823529,0.43137254901960786,1.1764705882352942,0.7254901960784313,0.27450980392156865,0.6666666666666666,0.23529411764705882,0.29411764705882354,1.5,1.3,1.4,2.4289915602982237,35.195692301891874,40.91438322002513
111,0,0.43137254901960786,0.47058823529411764,0.5294117647058824,0.7450980392156863,0.6078431372549019,0.4117647058823529,0.23529411764705882,0.6078431372549019,1.5,1.4,-3.0,3.6345563690772495,-55.6301041773062,43.02506598911802
112,0,0.45098039215686275,0.0784313725490196,0.7647058823529411,1.411764705882353,0.2549019607843137,0.47058823529411764,0.0784313725490196,0.11764705882352941,1.5,1.4,0.4,2.090454496036687,11.031342683934671,43.02506598911802
113,0,0.45098039215686275,0.5294117647058824,1.196078431372549,0.7254901960784313,0.27450980392156865,0.7058823529411765,0.29411764705882354,0.2549019607843137,1.5,1.4,1.4,2.483948469674844,34.3064316343137,43.02506598911802
114,0,0.49019607843137253,0.5686274509803921,0.8235294117647058,0.7843137254901961,0.39215686274509803,0.5882352941176471,0.43137254901960786,0.6470588235294118,1.5,1.8,-4.2,4.80936586256442,-60.84394555077127,50.19442890773481
115,0,0.43137254901960786,0.5686274509803921,1.1764705882352942,0.7058823529411765,0.43137254901960786,0.7647058823529411,0.29411764705882354,0.13725490196078433,1.5,1.8,2.8,3.6510272527057364,50.07698699245221,50.19442890773481
116,0,0.47058823529411764,0.11764705882352941,0.35294117647058826,1.2549019607843137,0.7843137254901961,0.3137254901960784,0.35294117647058826,0.3333333333333333,1.5,1.9,0.1,2.4228082879171433,2.3655218718573785,51.70983680775693
117,0,0.4117647058823529,0.6666666666666666,1.1764705882352942,0.6470588235294118,0.39215686274509803,0.6862745098039216,0.3137254901960784,0.1568627450980392,1.5,2.6,2.5,3.9064049969249224,39.789925982289475,60.01836063115067
118,0,0.45098039215686275,0.47058823529411764,1.0392156862745099,0.6862745098039216,0.6274509803921569,0.5294117647058824,0.17647058823529413,0.6274509803921569,1.5,2.7,-3.2,4.447471191587417,-46.014039991575736,60.94539590092286
119,0,0.0,0.0,1.3333333333333333,1.037037037037037,0.7037037037037037,0.7407407407407407,0.9629629629629629,1.0,1.5,4.3,0.4,4.571651780264984,5.019554413223828,70.76932762433871
120,0,0.5294117647058824,0.45098039215686275,0.9019607843137255,1.0,0.5490196078431373,0.5882352941176471,0.35294117647058826,0.0,1.6,0.1,-2.1,2.6419689627245813,-52.64219692211195,3.576334374997351
121,0,0.5490196078431373,0.5686274509803921,0.9019607843137255,1.1176470588235294,0.6666666666666666,0.6274509803921569,0.39215686274509803,0.5490196078431373,1.6,0.2,2.3,2.808914381037628,54.96701303097706,7.125016348901798
122,0,0.5294117647058824,0.35294117647058826,0.49019607843137253,1.0980392156862746,0.5686274509803921,0.5294117647058824,0.37254901960784315,0.0,1.6,0.3,-1.3,2.083266665599966,-38.61029187903124,10.619655276155134
123,0,0.5098039215686274,0.5686274509803921,0.9215686274509803,0.3137254901960784,0.5882352941176471,0.6274509803921569,0.3137254901960784,0.23529411764705882,-0.6,1.3,4.3,4.532107677449864,71.5836557211696,114.77514056883193
124,0,0.0,0.5490196078431373,1.0980392156862746,0.17647058823529413,0.7058823529411765,0.6862745098039216,0.35294117647058826,0.6274509803921569,-0.6,1.5,-3.7,4.03732584763727,-66.41223484656916,111.80140948635182
125,0,0.5490196078431373,0.47058823529411764,1.2745098039215685,0.17647058823529413,1.196078431372549,1.0980392156862746,0.6666666666666666,0.6862745098039216,-0.6,1.6,-1.5,2.2737634001804143,-41.27693959287377,110.55604521958347
126,0,0.03225806451612903,0.1935483870967742,0.45161290322580644,0.6774193548387096,1.2903225806451613,0.7419354838709677,1.1612903225806452,0.8709677419354839,-0.6,2.0,-0.2,2.0976176963403033,-5.47124945343343,106.69924423399362
127,0,0.0,0.37142857142857144,0.7142857142857143,0.6571428571428571,0.8285714285714286,0.6285714285714286,1.0,0.11428571428571428,-0.6,2.9,2.6,3.9408120990476063,41.281761385453265,101.6893691754392
128,0,0.49019607843137253,0.5686274509803921,1.2352941176470589,0.6274509803921569,1.0,0.5686274509803921,0.3333333333333333,0.13725490196078433,-0.6,2.9,2.9,4.144876355212541,44.399651035473376,101.6893691754392
129,0,5,5,5,5,5,5,5,5,-0.6,3.0,-2.6,4.014971979976947,-40.35910045666124,101.30993247402021
130,0,5,5,5,5,5,5,5,5,-0.6,3.7,2.2,4.346262762420146,30.40984797580026,99.21102654081668
131,0,5,5,5,5,5,5,5,5,-0.6,3.8,2.0,4.33589667773576,27.4688048117848,98.9726266148964
132,0,0.5686274509803921,0.6666666666666666,0.8431372549019608,0.6862745098039216,0.6470588235294118,0.7450980392156863,0.37254901960784315,0.5294117647058824,-0.7,0.3,3.8,3.8755644750152203,78.66720162986147,156.80140948635182
133,0,0.5490196078431373,0.6078431372549019,0.7843137254901961,0.6470588235294118,0.6078431372549019,0.6666666666666666,0.37254901960784315,0.3137254901960784,-0.7,0.5,3.9,3.9937451095431715,77.56130084438155,144.46232220802563
134,0,0.5294117647058824,0.6274509803921569,0.9019607843137255,0.37254901960784315,0.7647058823529411,0.7647058823529411,0.4117647058823529,0.49019607843137253,-0.7,0.6,-4.3,4.3977266854592045,-77.89854365345488,139.3987053549955
135,0,0.5294117647058824,0.5882352941176471,0.9411764705882353,0.5882352941176471,0.803921568627451,0.7254901960784313,0.37254901960784315,0.49019607843137253,-0.7,0.7,-3.4,3.5411862419251547,-73.76646751173841,135.0
136,0,0.5686274509803921,0.5686274509803921,1.0588235294117647,0.19607843137254902,0.7843137254901961,0.6666666666666666,0.39215686274509803,0.6470588235294118,-0.7,1.0,-3.5,3.7067505985701277,-70.773336348102,124.99202019855865
137,0,0.5490196078431373,0.47058823529411764,1.2549019607843137,0.13725490196078433,1.196078431372549,1.0784313725490196,0.6666666666666666,0.6470588235294118,-0.7,1.6,-1.8,2.507987240796891,-45.865489212569116,113.62937773065681
138,0,0.5294117647058824,0.47058823529411764,1.2156862745098038,0.5882352941176471,1.196078431372549,1.0784313725490196,0.6862745098039216,0.803921568627451,-0.7,1.7,-0.9,2.046948949045872,-26.083387318417238,112.38013505195958
139,0,0.03125,0.1875,0.625,0.625,1.1875,0.5625,0.875,0.1875,-0.7,1.7,1.1,2.142428528562855,30.89297429345299,112.38013505195958
140,0,0.45098039215686275,0.47058823529411764,1.3137254901960784,0.1568627450980392,0.45098039215686275,0.5490196078431373,0.3333333333333333,0.5882352941176471,-0.7,1.8,-2.9,3.4842502780368694,-56.337468913412735,111.25050550713324
141,0,0.5490196078431373,0.5098039215686274,1.196078431372549,0.5294117647058824,1.0784313725490196,0.6470588235294118,0.6470588235294118,0.13725490196078433,-0.7,1.9,1.8,2.7092434368288134,41.635707650360224,110.22485943116808
142,0,5,5,5,5,5,5,5,5,-0.7,2.3,-0.2,2.4124676163629637,-4.755430816551852,106.92751306414705
143,0,0.49019607843137253,0.21568627450980393,1.0980392156862746,1.1176470588235294,1.196078431372549,1.1764705882352942,0.5098039215686274,0.47058823529411764,-0.7,2.3,-0.8,2.5337718918639855,-18.40517960711757,106.92751306414705
144,0,0.6444444444444445,0.15555555555555556,0.8888888888888888,1.1333333333333333,1.2222222222222223,1.0888888888888888,0.9777777777777777,0.4,-0.7,2.9,-1.2,3.215587038162705,-21.912009151078273,103.57043438516149
